0.11561302682,0.274066797642,1.00323809524
0.157567049808,0.244990176817,1.00323809524
0.178544061303,0.25952848723,1.01066666667
0.171551724138,0.274066797642,1.0180952381
0.206513409962,0.237721021611,1.00323809524
0.213505747126,0.230451866405,1.02552380952
0.234482758621,0.230451866405,1.0180952381
0.24846743295,0.230451866405,1.04038095238
0.227490421456,0.281335952849,1.01066666667
0.220498084291,0.274066797642,0.980952380952
0.220498084291,0.281335952849,0.958666666667
0.220498084291,0.295874263261,0.921523809524
0.213505747126,0.288605108055,0.906666666667
0.220498084291,0.274066797642,0.89180952381
0.227490421456,0.281335952849,0.921523809524
0.234482758621,0.288605108055,0.951238095238
0.255459770115,0.295874263261,0.94380952381
0.24846743295,0.303143418468,0.921523809524
0.26245210728,0.281335952849,0.958666666667
0.255459770115,0.295874263261,0.973523809524
0.227490421456,0.31768172888,0.951238095238
0.185536398467,0.274066797642,0.936380952381
0.143582375479,0.303143418468,0.914095238095
0.150574712644,0.303143418468,0.936380952381
0.129597701149,0.303143418468,0.928952380952
0.150574712644,0.281335952849,0.921523809524
0.150574712644,0.281335952849,0.94380952381
0.136590038314,0.274066797642,0.94380952381
0.108620689655,0.281335952849,0.951238095238
0.10162835249,0.281335952849,0.936380952381
0.129597701149,0.281335952849,0.94380952381
0.122605363985,0.281335952849,0.936380952381
0.11561302682,0.281335952849,0.958666666667
0.143582375479,0.274066797642,0.94380952381
0.150574712644,0.295874263261,0.936380952381
0.157567049808,0.288605108055,0.94380952381
0.143582375479,0.295874263261,0.936380952381
0.171551724138,0.310412573674,0.966095238095
0.206513409962,0.281335952849,0.94380952381
0.178544061303,0.288605108055,0.958666666667
0.171551724138,0.281335952849,0.928952380952
0.213505747126,0.281335952849,0.928952380952
0.220498084291,0.288605108055,0.94380952381
0.227490421456,0.281335952849,0.928952380952
0.234482758621,0.288605108055,0.936380952381
0.24846743295,0.303143418468,0.94380952381
0.234482758621,0.295874263261,0.94380952381
0.220498084291,0.310412573674,0.936380952381
0.213505747126,0.310412573674,0.936380952381
0.213505747126,0.303143418468,0.928952380952
0.185536398467,0.310412573674,0.921523809524
0.171551724138,0.295874263261,0.936380952381
0.150574712644,0.310412573674,0.928952380952
0.150574712644,0.295874263261,0.936380952381
0.157567049808,0.288605108055,0.921523809524
0.171551724138,0.295874263261,0.936380952381
0.171551724138,0.295874263261,0.936380952381
0.171551724138,0.295874263261,0.928952380952
0.164559386973,0.303143418468,0.928952380952
0.178544061303,0.281335952849,0.94380952381
0.192528735632,0.288605108055,0.914095238095
0.206513409962,0.281335952849,0.936380952381
0.206513409962,0.295874263261,0.921523809524
0.199521072797,0.266797642436,0.921523809524
0.213505747126,0.274066797642,0.928952380952
0.213505747126,0.281335952849,0.914095238095
0.206513409962,0.274066797642,0.936380952381
0.213505747126,0.295874263261,0.936380952381
0.213505747126,0.281335952849,0.94380952381
0.192528735632,0.295874263261,0.958666666667
0.206513409962,0.274066797642,0.966095238095
0.206513409962,0.274066797642,0.988380952381
0.213505747126,0.288605108055,0.988380952381
0.213505747126,0.274066797642,0.958666666667
0.192528735632,0.266797642436,0.966095238095
0.206513409962,0.266797642436,0.958666666667
0.213505747126,0.266797642436,0.94380952381
0.220498084291,0.274066797642,0.94380952381
0.220498084291,0.281335952849,0.94380952381
0.213505747126,0.266797642436,0.958666666667
0.192528735632,0.281335952849,0.936380952381
0.185536398467,0.288605108055,0.94380952381
0.171551724138,0.310412573674,0.921523809524
0.150574712644,0.354027504912,0.906666666667
