0.276436781609,0.310412573674,0.958666666667
0.297413793103,0.303143418468,0.973523809524
0.269444444444,0.303143418468,0.951238095238
0.24846743295,0.310412573674,0.928952380952
0.234482758621,0.310412573674,0.899238095238
0.220498084291,0.303143418468,0.884380952381
0.24846743295,0.31768172888,0.899238095238
0.255459770115,0.303143418468,0.884380952381
0.255459770115,0.310412573674,0.89180952381
0.234482758621,0.303143418468,0.899238095238
0.227490421456,0.295874263261,0.921523809524
0.227490421456,0.295874263261,0.921523809524
0.220498084291,0.295874263261,0.94380952381
0.241475095785,0.295874263261,0.94380952381
0.220498084291,0.281335952849,0.951238095238
0.206513409962,0.281335952849,0.951238095238
0.199521072797,0.288605108055,0.980952380952
0.213505747126,0.295874263261,0.966095238095
0.199521072797,0.281335952849,0.958666666667
0.213505747126,0.295874263261,0.958666666667
0.220498084291,0.295874263261,0.936380952381
0.227490421456,0.303143418468,0.928952380952
0.220498084291,0.303143418468,0.928952380952
0.220498084291,0.295874263261,0.914095238095
0.220498084291,0.310412573674,0.914095238095
0.220498084291,0.303143418468,0.914095238095
0.234482758621,0.303143418468,0.921523809524
0.213505747126,0.310412573674,0.914095238095
0.206513409962,0.310412573674,0.921523809524
0.227490421456,0.303143418468,0.921523809524
0.220498084291,0.281335952849,0.94380952381
0.213505747126,0.295874263261,0.951238095238
0.234482758621,0.303143418468,0.951238095238
0.192528735632,0.288605108055,0.951238095238
0.220498084291,0.288605108055,0.936380952381
0.164559386973,0.310412573674,0.936380952381
0.178544061303,0.310412573674,0.906666666667
0.171551724138,0.303143418468,0.914095238095
0.157567049808,0.310412573674,0.921523809524
0.185536398467,0.31768172888,0.921523809524
0.213505747126,0.288605108055,0.921523809524
0.227490421456,0.295874263261,0.94380952381
0.220498084291,0.303143418468,0.951238095238
0.227490421456,0.303143418468,0.958666666667
0.206513409962,0.281335952849,0.958666666667
0.11561302682,0.324950884086,0.928952380952
0.199521072797,0.310412573674,0.951238095238
0.185536398467,0.310412573674,0.94380952381
0.227490421456,0.281335952849,0.951238095238
0.213505747126,0.274066797642,0.94380952381
0.213505747126,0.295874263261,0.921523809524
0.206513409962,0.303143418468,0.951238095238
0.234482758621,0.288605108055,0.94380952381
0.234482758621,0.295874263261,0.914095238095
0.206513409962,0.266797642436,0.94380952381
0.213505747126,0.288605108055,0.928952380952
0.255459770115,0.281335952849,0.936380952381
0.234482758621,0.274066797642,0.94380952381
0.24846743295,0.266797642436,0.94380952381
0.227490421456,0.281335952849,0.928952380952
0.255459770115,0.274066797642,0.928952380952
0.255459770115,0.288605108055,0.936380952381
0.255459770115,0.295874263261,0.936380952381
0.269444444444,0.274066797642,0.928952380952
0.255459770115,0.303143418468,0.951238095238
0.234482758621,0.303143418468,0.921523809524
0.26245210728,0.288605108055,0.94380952381
0.255459770115,0.288605108055,0.936380952381
0.276436781609,0.295874263261,0.928952380952
0.255459770115,0.303143418468,0.921523809524
0.227490421456,0.266797642436,0.928952380952
0.234482758621,0.295874263261,0.936380952381
0.220498084291,0.281335952849,0.936380952381
0.213505747126,0.252259332024,0.936380952381
0.220498084291,0.281335952849,0.928952380952
0.220498084291,0.266797642436,0.928952380952
0.206513409962,0.274066797642,0.94380952381
0.234482758621,0.281335952849,0.928952380952
0.213505747126,0.274066797642,0.928952380952
0.234482758621,0.288605108055,0.94380952381
0.227490421456,0.281335952849,0.951238095238
0.227490421456,0.295874263261,0.94380952381
0.227490421456,0.295874263261,0.94380952381
0.220498084291,0.303143418468,0.94380952381
0.206513409962,0.310412573674,0.94380952381
0.206513409962,0.310412573674,0.94380952381
0.213505747126,0.295874263261,0.936380952381
0.192528735632,0.310412573674,0.928952380952
0.199521072797,0.310412573674,0.928952380952
0.213505747126,0.310412573674,0.94380952381
0.206513409962,0.310412573674,0.94380952381
0.185536398467,0.303143418468,0.928952380952
0.199521072797,0.303143418468,0.936380952381
0.178544061303,0.281335952849,0.928952380952
0.136590038314,0.223182711198,0.914095238095
0.164559386973,0.346758349705,0.899238095238
0.178544061303,0.310412573674,0.928952380952
0.234482758621,0.332220039293,0.921523809524
0.220498084291,0.295874263261,0.928952380952
0.213505747126,0.310412573674,0.94380952381
0.234482758621,0.303143418468,0.973523809524
0.234482758621,0.303143418468,0.958666666667
0.227490421456,0.310412573674,0.94380952381
0.185536398467,0.274066797642,0.958666666667
0.178544061303,0.281335952849,0.951238095238
0.220498084291,0.274066797642,0.928952380952
0.227490421456,0.310412573674,0.921523809524
0.185536398467,0.281335952849,0.921523809524
0.164559386973,0.324950884086,0.914095238095
0.220498084291,0.303143418468,0.899238095238
0.24846743295,0.281335952849,0.906666666667
0.213505747126,0.310412573674,0.899238095238
0.220498084291,0.281335952849,0.921523809524
0.241475095785,0.281335952849,0.914095238095
0.255459770115,0.281335952849,0.914095238095
0.227490421456,0.303143418468,0.921523809524
0.220498084291,0.295874263261,0.928952380952
